0,1,2,3,4,5,6,7,8,9,10,11,12,UHI Index binned
-0.5778136993460431,0.0320395512917591,0.1504863058493975,-0.4070422058234639,-0.3429663873662805,0.0113033670089332,-0.0440817531548857,-0.1491781267543491,-0.055064275038177,-0.5884093286878493,-0.5597256441496767,0.180312823482448,-0.272861832605196,0.983
-0.5778136993460431,0.0320395512917591,0.1504863058493975,-0.4070422058234639,-0.3429663873662805,0.0113033670089332,-0.0440817531548857,-0.1491781267543491,-0.055064275038177,-0.5884093286878493,-0.5597256441496767,0.180312823482448,-0.272861832605196,0.976
-0.3332146711931659,0.0647625932965121,-0.2933669891900235,0.3400868554328018,0.4717536072856989,0.0518298411167778,0.8759437639163143,-0.1063689091653036,0.1117586682343205,-0.5866073892622854,-0.5574042601854183,0.180312823482448,-0.272861832605196,0.9964999999999999
-0.8157788494974579,0.1292045539615053,-0.2933669891900235,0.3400868554328018,0.0918896147171238,0.0383467652196532,0.884847251285071,-0.1809296614691975,0.0090983954512392,-0.5866073892622854,-0.5574042601854183,0.0384850919831198,-0.272861832605196,0.9995
-0.8366210662168794,0.0104879500403965,0.2235048827042741,-0.6034091108740594,-0.3781111965060137,0.0785491234874485,0.1637735688377921,-0.1700264285399436,0.1745705456608108,-0.5866073892622854,-0.5574042601854183,0.0384850919831198,-0.272861832605196,0.9995
-0.8577673471059474,-0.0759287729845893,0.2235048827042741,-0.6034091108740594,-0.652415316942907,0.1055502464536204,-0.1162711466677778,-0.1961898049652478,0.1745705456608108,-0.5866073892622854,-0.5574042601854183,-0.0324287737665442,-0.272861832605196,0.9915
-0.8577673471059474,-0.0759287729845893,0.2235048827042741,-0.6034091108740594,-0.652415316942907,0.1055502464536204,-0.1162711466677778,-0.1961898049652478,0.1745705456608108,-0.2005383329809102,-0.0487750511220823,-0.1033426395162083,-0.272861832605196,0.9915
-0.8330192430219074,-0.2224274063100329,-0.3200652758391192,-0.6490066928567149,-0.7203248296710845,0.1278105497449655,-0.4640632939564743,-0.2237525725006257,0.1745705456608108,-0.2005383329809102,-0.0487750511220823,-0.1033426395162083,-0.272861832605196,0.9935
-0.9138045936659668,-0.0983293238095577,0.1134759823515733,-1.0960115243210056,-1.024873545021519,-0.0051218762602445,-1.357014985095298,-0.2015564162955428,0.2535919398425256,-0.2005383329809102,-0.0487750511220823,-0.1033426395162083,-0.272861832605196,0.9935
-0.7646523592964866,0.157858476094205,0.0614484390789411,-1.0964198469957742,-0.4259026803452584,0.0864969335076872,-0.1744031556539774,-0.2077707051614598,0.2535919398425256,-0.2005383329809102,-0.0487750511220823,-0.1742565052658724,-0.272861832605196,0.9915
-0.7646523592964866,0.157858476094205,0.0614484390789411,-1.0964198469957742,-0.4259026803452584,0.0864969335076872,-0.1744031556539774,-0.2077707051614598,0.1637642011573242,-0.2005383329809102,-0.0487750511220823,-0.1033426395162083,-0.272861832605196,1.0025
-0.7083985031001945,-0.5004537342311464,-0.9892921555342856,-0.5597889107461301,-1.5634536056474244,0.0897195149290623,-2.2044550587840472,-0.2140403233309857,0.1637642011573242,-0.2005383329809102,-0.0487750511220823,-0.0324287737665442,-0.272861832605196,0.9935
-0.2658854610356675,0.0336242418718112,-0.009192750397883,-0.4570220063661562,-0.2559540368020807,-0.0194359405313243,-0.282770988998145,-0.10926561001858,0.1637642011573242,1.3623542671508588,1.955144604512265,-0.0324287737665442,-0.272861832605196,0.9975
0.0010798326995041,0.0415502539833778,-0.645031051591639,0.378805526345205,-0.1950214313118753,-0.0794409368824352,-0.2529653733028601,-0.0466363903542224,-0.0415563444088214,1.3623542671508588,1.955144604512265,-0.0324287737665442,-0.272861832605196,0.9995
0.1760612243910701,0.0666521362741425,-0.645031051591639,0.378805526345205,0.6885265779882694,-0.0286881041403917,0.6578152423252839,0.0155680570075421,-0.0415563444088214,1.3623542671508588,1.955144604512265,0.1093989577327839,-0.272861832605196,0.9964999999999999
0.915340199123946,0.0444392079500148,-0.645031051591639,0.378805526345205,0.9274757868500932,-0.0866711527689824,0.2369595287995652,0.1550202244204974,-0.0415563444088214,1.3623542671508588,1.955144604512265,0.0384850919831198,-0.272861832605196,0.9964999999999999
0.887308542058212,-0.0100182331055153,-1.543187338631994,0.2959577672696885,-0.2177317456219576,-0.0643784792949679,-1.5144709332206228,0.0527056349530876,0.1212142196748728,1.3623542671508588,1.955144604512265,0.1093989577327839,-0.272861832605196,0.9915
0.0577746329001808,-0.0407074706469118,-1.543187338631994,0.2959577672696885,-0.7700426963175155,0.02707998770951,-1.3278447192811165,-0.1166269003771491,0.1212142196748728,1.3623542671508588,1.955144604512265,0.0384850919831198,-0.272861832605196,0.9915
-0.8689197040919892,0.1737480408690479,-0.5653384570729972,-0.4217006665381349,0.8707506896577073,-0.0641502138229924,2.158396186709124,-0.182786422519198,0.1212142196748728,1.8079391674305825,2.3066427623971317,0.0384850919831198,-0.272861832605196,0.9995
-0.8689197040919892,0.1737480408690479,-0.5653384570729972,-0.4217006665381349,0.8707506896577073,-0.0641502138229924,2.158396186709124,-0.182786422519198,0.1914554589474968,1.8079391674305825,2.3066427623971317,-0.0324287737665442,-0.272861832605196,0.9995
-0.8689197040919892,0.1737480408690479,-0.5653384570729972,-0.4217006665381349,0.8707506896577073,-0.0641502138229924,2.158396186709124,-0.182786422519198,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.1093989577327839,-0.272861832605196,0.9975
-0.7993362420318678,-0.0243494775676314,-1.295357303982171,0.306513246920683,0.3420032073030259,-0.0305216038628176,1.31987319969188,-0.1338331327278772,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.180312823482448,-0.272861832605196,0.9975
-0.7993362420318678,-0.0243494775676314,-1.295357303982171,0.306513246920683,0.3420032073030259,-0.0305216038628176,1.31987319969188,-0.1338331327278772,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.2512266892321121,-0.272861832605196,0.9935
-0.7640803554635474,-0.1005880844837802,-0.0110607099379766,-0.5876330806594793,-0.6121934542271066,0.0366147619588052,-0.652677511232176,-0.1960782640041237,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.3930544207314403,-0.272861832605196,0.9935
-0.7879672580393281,0.2413276553360042,-0.0110607099379766,-0.5876330806594793,0.5717678858746598,0.3441148370567788,1.5004814835803162,-0.1906288127985053,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.3930544207314403,-0.272861832605196,0.9995
-0.7478364506616917,-0.0269560592415557,-0.0110607099379766,-0.5876330806594793,-0.3229722442950367,0.0808966991016574,-0.2143717450200643,-0.1890181993939777,0.0827166173812134,1.8079391674305825,2.3066427623971317,0.3930544207314403,-0.272861832605196,0.9995
-0.7478364506616917,-0.0269560592415557,-0.0110607099379766,-0.5876330806594793,-0.3229722442950367,0.0808966991016574,-0.2143717450200643,-0.1890181993939777,0.0827166173812134,-0.3087175384836513,-0.2734453105097449,0.3221405549817762,-0.272861832605196,0.9995
-0.7478364506616917,-0.0269560592415557,-0.0110607099379766,-0.5876330806594793,-0.3229722442950367,0.0808966991016574,-0.2143717450200643,-0.1890181993939777,0.0827166173812134,-0.3087175384836513,-0.2734453105097449,0.3221405549817762,-0.272861832605196,0.9995
-1.014417850432273,0.252694508809169,0.4708022498415931,-0.8097105506749734,-0.2530910840439001,0.0443397996975062,0.5393414569481626,-0.2290389315721371,0.0827166173812134,-0.3087175384836513,-0.2734453105097449,0.3221405549817762,-0.272861832605196,1.0070000000000001
-0.8694576491338439,0.1859255961465757,0.1636122587543617,-0.7677941825167542,-0.0110561722123077,0.1309887062777086,0.8085711480037165,-0.1508601882132711,0.2853355768215015,-0.3087175384836513,-0.2734453105097449,0.3930544207314403,-0.272861832605196,1.0070000000000001
-0.8913688275464149,-0.019331250883431,0.1636122587543617,-0.7677941825167542,-0.8299796046369148,0.3448442739608713,0.0021432312289087,-0.1984837850358831,0.2853355768215015,-0.3087175384836513,-0.2734453105097449,0.3221405549817762,-0.0036031664338357,1.0025
-0.9580983693805538,0.1710773125491547,0.3843594752475714,-0.4568968378266094,-0.4811606080782696,0.0747066216637701,0.4397878804599724,-0.1972255075108966,0.1617380115629281,-0.3087175384836513,-0.2734453105097449,0.3930544207314403,-0.0036031664338357,1.0025
-0.639018678355644,0.066613539309573,0.3843594752475714,-0.4568968378266094,-0.4597011218100966,0.2929028972025901,0.2755016228824678,-0.1716233428299954,0.2934403351991081,-0.3087175384836513,-0.2734453105097449,0.4639682864811044,-0.0036031664338357,1.0045
-0.1489503668263631,0.0304048800397347,0.3843594752475714,-0.4568968378266094,0.0149460072526604,-0.0993077215392898,0.2149175641767654,0.2511289871088298,0.2934403351991081,-0.3087175384836513,-0.2734453105097449,0.4639682864811044,-0.0036031664338357,1.0045
0.1346029491660443,0.0302947027329169,0.2360876905483277,-0.299350580464713,0.0218450315501522,-0.0810052732697961,-0.1037961722373738,-0.0109518875635976,0.2934403351991081,-0.3087175384836513,-0.2734453105097449,0.3221405549817762,-0.0036031664338357,1.0025
-0.7810627332713049,0.1404089167535203,0.3689570803705655,-0.8236910300562256,-0.0869302956482347,0.0890361498055754,0.5432232228383406,-0.1509441904741543,0.2934403351991081,-0.3087175384836513,-0.2734453105097449,0.3930544207314403,-0.0036031664338357,1.0025
-0.7810627332713049,0.1404089167535203,0.3689570803705655,-0.8236910300562256,-0.0869302956482347,0.0890361498055754,0.5432232228383406,-0.1509441904741543,0.6466727211566693,-0.3087175384836513,-0.2734453105097449,0.4639682864811044,-0.0036031664338357,1.0025
-1.0856127049331836,0.8673346524388195,0.3689570803705655,-0.8236910300562256,0.1835969407805782,0.452335644588393,1.1945310506733051,-1.1807231229998965,0.6466727211566693,-0.3087175384836513,-0.2734453105097449,0.6057960179804326,-0.0036031664338357,1.0025
0.2206606807457994,-0.0205064404842815,0.7434890445254779,-0.1170404416684309,-0.566605369403989,-0.2299128733128145,-1.8907847550160344,0.4114326345320174,0.5332061038701098,0.3256044136430301,0.6068896762273781,0.6767098837300967,-0.0036031664338357,1.0045
0.499145571288531,0.0005378108140629,0.7434890445254779,-0.1170404416684309,0.0387135748212514,-0.2012107991123072,-1.519797684674037,0.1625000520735848,0.5332061038701098,0.3256044136430301,0.6068896762273781,0.6057960179804326,-0.0036031664338357,1.0070000000000001
-1.126142006146796,0.7719744516612762,0.7434890445254779,-0.1170404416684309,0.8408278151556521,0.5439099581099645,2.200362442073885,-0.3198098421050391,0.5872378263875208,0.3256044136430301,0.6068896762273781,0.6057960179804326,-0.0036031664338357,1.0105
-0.8675884871845907,0.1740211093347405,0.1271659259986337,-0.5538174253260335,0.3948132677352969,0.3239267939022502,1.137158932551286,0.3460671845114503,0.5872378263875208,0.3256044136430301,0.6068896762273781,0.6057960179804326,-0.0036031664338357,1.0105
-0.4708879334873903,-0.0465836726408999,0.1271659259986337,-0.5538174253260335,-0.8941489946896485,0.384551524788483,-1.176020910460432,-0.0781860144829563,0.5872378263875208,0.3256044136430301,0.6068896762273781,0.6057960179804326,-0.0036031664338357,1.0025
-0.1007176580720512,0.0390224343370371,0.3408733088939117,0.084893803497429,0.4374040151155806,-0.072293871294556,0.2165197767665317,0.005852052789408,0.5872378263875208,0.3256044136430301,0.6068896762273781,0.6057960179804326,-0.0036031664338357,1.0025
-0.1007176580720512,0.0390224343370371,0.3408733088939117,0.084893803497429,0.4374040151155806,-0.072293871294556,0.2165197767665317,0.005852052789408,0.6595052552545436,0.3256044136430301,0.6068896762273781,0.4639682864811044,-0.0036031664338357,1.0095
-0.1007176580720512,0.0390224343370371,0.3408733088939117,0.084893803497429,0.4374040151155806,-0.072293871294556,0.2165197767665317,0.005852052789408,0.6595052552545436,0.3256044136430301,0.6068896762273781,0.4639682864811044,-0.0036031664338357,1.0095
0.7856757074082436,0.0245144523120941,0.3408733088939117,0.084893803497429,0.7614714924861834,-0.1344421878096391,-0.2811056708719347,0.1426509587924177,0.6466727211566693,-0.7125279216222652,-0.800751755553334,0.4639682864811044,-0.0036031664338357,0.9995
-0.5270969207684405,-0.0098237192605347,0.0488605262156244,-0.4057975794831892,-0.6068482908865961,0.1206125331228626,-0.0440624278299253,-0.0517329616815105,0.6466727211566693,-0.7125279216222652,-0.800751755553334,0.4639682864811044,-0.0036031664338357,0.9995
-0.5270969207684405,-0.0098237192605347,0.0488605262156244,-0.4057975794831892,-0.6068482908865961,0.1206125331228626,-0.0440624278299253,-0.0517329616815105,0.7831028205131254,-0.7125279216222652,-0.800751755553334,0.4639682864811044,-0.0036031664338357,1.0095
-0.8058946991899325,-0.0217930224643595,0.0488605262156244,-0.4057975794831892,-0.6898045145201368,0.148867660785254,0.1372544513070563,-0.2156784106509128,0.7831028205131254,-0.7125279216222652,-0.800751755553334,0.5348821522307685,-0.0036031664338357,1.0095
-0.8916961111122439,-0.0860313261704751,0.7939960555674623,-1.0070324859152124,-0.8011422920352235,0.0555886302849049,-0.4553246683105267,-0.1922869679213784,0.7831028205131254,-0.7125279216222652,-0.800751755553334,0.6057960179804326,-0.0036031664338357,1.0095
-0.9152996332153056,-0.13041869347283,1.0116135153367638,-0.7877011963562998,-0.96439832182868,0.0060937757003506,-0.6325665283077263,-0.2182712436328039,0.7831028205131254,-0.7125279216222652,-0.800751755553334,0.6057960179804326,0.2689251930863495,1.0095
-0.7204040489016547,-0.067720448521057,1.0116135153367638,-0.7877011963562998,-1.0541845029658392,0.6550902604272771,-0.8626674465880638,0.3504772316250775,0.7831028205131254,-0.3949639834955677,-0.3390871228447546,0.6057960179804326,0.2689251930863495,1.0105
-0.4174158288000973,0.057748813346452,0.4515746185549382,-0.3171443456398463,-0.1779185372176321,0.2092909391355555,0.2140449422503168,-0.1481324340549443,0.7831028205131254,-0.3949639834955677,-0.3390871228447546,0.6767098837300967,0.2689251930863495,1.0105
-0.4174158288000973,0.057748813346452,0.4515746185549382,-0.3171443456398463,-0.1779185372176321,0.2092909391355555,0.2140449422503168,-0.1481324340549443,0.7736472690725844,-0.3949639834955677,-0.3390871228447546,0.6057960179804326,0.2689251930863495,1.0025
-0.8753933667172876,0.0594733439181557,0.3027791760005927,-0.4903793975531474,-0.2313272191676504,-0.1732029918367022,0.0160691558290204,0.0075817004110735,0.7736472690725844,1.316250068114437,2.019280749851416,0.6057960179804326,0.2689251930863495,1.0025
-0.4289584577379032,-0.0385643177084251,0.553154985989769,-0.9018608623789832,-0.9865048476017976,0.113518654472723,-1.1640368231424445,-0.1403872692469987,0.7736472690725844,1.316250068114437,2.019280749851416,0.6057960179804326,0.2689251930863495,1.0070000000000001
-1.093560922576363,2.792935058879773,0.553154985989769,-0.9018608623789832,-0.2797595099276141,-0.003785388305559,0.2951726564337465,-0.2389113875117386,0.6905734957020664,1.316250068114437,2.019280749851416,0.5348821522307685,0.2689251930863495,0.9995
-1.093560922576363,2.792935058879773,0.553154985989769,-0.9018608623789832,-0.2797595099276141,-0.003785388305559,0.2951726564337465,-0.2389113875117386,0.6905734957020664,1.316250068114437,2.019280749851416,0.5348821522307685,0.2689251930863495,0.9995
-0.5021759328257684,0.0404676022319921,0.4631790065004225,-0.9150551999009576,-0.5493844813863824,0.3111725252590566,-0.2356813752605701,-0.1535443160028714,0.6905734957020664,1.316250068114437,2.019280749851416,0.5348821522307685,0.2689251930863495,0.9995
-0.529758144654411,0.0962819486062724,1.0636587956700576,-1.550062943481494,-0.5957652431243647,0.1279230187546859,-0.5394950475460424,-0.1707256385428147,0.5190227767092814,1.316250068114437,2.019280749851416,0.5348821522307685,0.2689251930863495,0.9995
-0.5298636409221309,0.0685175238656288,0.7663656111079176,-0.8938448276296076,-0.1323208841032783,0.1903365642540062,0.3056236013048816,-0.158858667333955,0.5190227767092814,1.316250068114437,2.019280749851416,0.6767098837300967,0.2689251930863495,1.0045
-0.5298636409221309,0.0685175238656288,0.7663656111079176,-0.8938448276296076,-0.1323208841032783,0.1903365642540062,0.3056236013048816,-0.158858667333955,0.440001382527578,0.1254116144093151,0.6067768762574101,0.4639682864811044,0.2689251930863495,1.0045
-0.6382704308552423,0.0403667099540852,0.7663656111079176,-0.8938448276296076,-0.4557254008533813,0.1964170132201676,0.0711086356530511,-0.1770938978695281,0.440001382527578,0.1254116144093151,0.6067768762574101,0.4639682864811044,0.2689251930863495,1.013
