B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
-1.0871282990494395,-0.7272017279311381,0.5912472100376885,-0.3180447951103543,-0.7692523237570494,0.4302738698330259,-0.0126001232151169,-0.4346640466287411,-0.5573924397779648,0.6528877334836244,-0.3250537001554185,-0.2314114769942594,-0.0540944152832975,0.0475133659050294,0.0275986572593105,0.8854238706480304,0.8534361956576768,0.7813364390674975,0.5148375857699213,0.0378653031322952,-0.1312224868125782,-0.1115012508859391,-0.1877491616242939,0.3150810354122049,0.556191526167255,-0.1005341921512937,0.4950606953355492,-0.2411907835458273,-0.2847527360742811,-0.653759416429587,-0.0701249333998315,0.5131395134248118,0.4653138816591029,0.4642281872462933,0.4162739980282772,0.3432522962304298,0.2043362147923994,0.0876112177987335,0.1609177899910366,0.5114741169824315,0.658524927303257,0.8249774054641152,0.606035841866965,0.4208731515755865,2.378642661722035,-0.5172885463487802,-0.3033629433140244,-0.0279969680309266,0.5645068430303836,1.005165769
-1.0871282990494395,-0.7345680768611813,0.6124654335952647,-0.3559898963412583,-0.856362791424095,0.5362063308624818,-0.013911042918083,-0.6113858219807317,-0.5458797392934676,0.6500734458408695,-0.318835552150033,-0.2190341083625213,-0.0594705119001646,0.035128809206002,0.0292603080763626,0.9072168516944064,0.8754141378534392,0.7985959825672833,0.5406587560605383,0.076482925382234,-0.1019013374650907,-0.0789104010603506,-0.160068310254263,0.3489647560706602,0.5792261244425562,-0.0797952615424592,0.4793307169932466,-0.2282792910598894,-0.259250691317563,-0.6527993166834127,-0.0668822526734334,0.5162716483205356,0.4704056470938337,0.4641608236109025,0.4197232634592355,0.3700742133031677,0.2330016322433229,0.1210651769342878,0.1870181203232499,0.5269743130237635,0.6646517609044263,0.8776583349185917,0.6132354437288234,0.4160367567251102,2.307728795972371,-0.5151897485011021,-0.3051578039917179,-0.0279969680309266,0.5645068430303836,1.000838339
0.1036526052264663,-0.7240290307088812,0.5630375864529259,-0.3140370041282297,-0.9415787185489436,1.1384080724920171,-0.0157739939348674,-0.4700733729400754,-0.6062541984644773,0.6331937190841763,-0.2758616239546193,-0.2573983997202738,-0.090994951459661,0.1492389024248075,0.0206818445095057,0.8335949122827466,0.8010514575666883,0.7681499007100544,0.4155837911099618,-0.0560827559819382,-0.2004607007162919,-0.2391866014834839,-0.2313957904286434,0.1937269018201125,0.4531325239831338,-0.0658885804801283,0.4696399164997764,-0.2025663418745412,-0.216314658164207,-0.6578318588566305,-0.0629803267958984,0.58751924512054,0.5454386684756071,0.5305005314557738,0.4927469481876879,0.4533088785134057,0.300278219134178,0.1966880470793406,0.2501009468391565,0.5955622083255933,0.7192767184101846,0.8776583349185917,0.6753810377821986,0.433986448782895,2.307728795972371,-0.529983868558709,-0.4290031907525709,-0.0279969680309266,0.5645068430303836,1.000838339
0.1036526052264663,-0.7240290307088812,0.5630375864529259,-0.3140370041282297,-0.9415787185489436,1.1384080724920171,-0.0157739939348674,-0.4700733729400754,-0.5528756870463135,0.5766598597491636,-0.2223624218572209,-0.2003222371935466,-0.0589843147642887,0.1410758538934475,0.0226755860676366,0.8556522151919302,0.815574640028181,0.769794624914933,0.4279890803157653,0.0506740298905289,-0.1002421257947728,-0.1429516867223276,-0.1372432730264732,0.2545258241733367,0.4749022916140253,-0.0111489648162066,0.4145055091318869,-0.1479084542001538,-0.1563384545565128,-0.6159802700466089,-0.051032810837773,0.5380194834624139,0.5000801672716614,0.4810494737852219,0.4449703266739306,0.4655879748953077,0.3294012996433823,0.2347864532735441,0.2833888217483437,0.5710854662243882,0.6779299123567728,0.8776583349185917,0.6303203628067621,0.4183509362252114,2.2368149302227067,-0.5299838685587094,-0.4224220349343613,-0.0279969680309266,0.5645068430303836,0.998674624
-0.4812764409533713,-0.7485231473261699,0.6033971645858575,-0.3965248568876731,-0.7716454450359751,0.9515475701199954,-0.0146774683382256,-0.5395890308955827,-0.5528756870463135,0.5766598597491636,-0.2223624218572209,-0.2003222371935466,-0.0589843147642887,0.1410758538934475,0.0226755860676366,0.8556522151919302,0.815574640028181,0.769794624914933,0.4279890803157653,0.0506740298905289,-0.1002421257947728,-0.1429516867223276,-0.1372432730264732,0.2545258241733367,0.4749022916140253,-0.0132793467227169,0.4028850513016908,-0.1463086997225821,-0.1744084518212563,-0.6376545948079823,-0.0443101040801758,0.5220358620058395,0.4862893514346144,0.4668916274940141,0.448673300706124,0.4699035793030749,0.3310318924711444,0.2234441087021587,0.287315326675868,0.5731612166100855,0.6729484811173421,0.8776583349185917,0.6303203628067621,0.426952422611389,2.307728795972371,-0.5360814465776552,-0.4224220349343613,-0.0279969680309266,0.5645068430303836,0.998674624
-0.6086326873999922,-0.81594536255733,0.5733247003051478,-0.5089136585110672,-0.7838719886388555,0.755094834116023,-0.0112296626895566,-0.5241565762485519,-0.4829247365959181,0.5189802461754104,-0.1878252712368919,-0.1747558238323868,-0.0471844320705156,0.1552545824944753,0.0288478374973256,0.7327757674905115,0.6743600009295634,0.6384845812031037,0.3145166916624617,-0.0169871285606946,-0.1432851634282757,-0.1798636145740642,-0.1658222300413744,0.1551573208758693,0.3782595474672027,0.0363627822262895,0.366712325745434,-0.1039989493903976,-0.1208530636650401,-0.6386674618116984,0.010611764647904,0.5183887807155133,0.4870482629038791,0.4604348026510555,0.4600196790431783,0.5384828140027581,0.3992393059436593,0.2988717035954506,0.3534465637938415,0.6050098147788222,0.6843757887788341,0.9735646423869924,0.6295287835444662,0.4187582174374601,2.378642661722035,-0.5704863070321856,-0.4984044702900537,-0.0279969680309266,0.5645068430303836,0.994347195
-0.6086326873999922,-0.889603168654743,0.607926266155118,-0.5701958216626621,-1.0568837326807814,0.8541195073553703,-0.014351893266136,-0.5389892963638432,-0.4829247365959181,0.5189802461754104,-0.1878252712368919,-0.1747558238323868,-0.0471844320705156,0.1552545824944753,0.0288478374973256,0.7327757674905115,0.6743600009295634,0.6384845812031037,0.3145166916624617,-0.0169871285606946,-0.1432851634282757,-0.1798636145740642,-0.1658222300413744,0.1551573208758693,0.3782595474672027,0.0276651916622051,0.3681740206940043,-0.1062795547855548,-0.1190177651603196,-0.6272504067893208,0.0069178453860441,0.5414845743606688,0.5087423926413867,0.4802362545662932,0.4724257638163913,0.5474468312177222,0.4084549262592384,0.310773381013173,0.3613414576758043,0.6150319015195593,0.6926680955376137,0.9735646423869924,0.6295287835444662,0.4182385520414763,2.2368149302227067,-0.5731460716097683,-0.4972078965049247,-0.0823881308008181,0.5645068430303836,0.990019765
-0.6086326873999922,-0.889603168654743,0.607926266155118,-0.5701958216626621,-1.0568837326807814,0.8541195073553703,-0.014351893266136,-0.5389892963638432,-0.5089727018048269,0.5233512686112032,-0.1906775323448769,-0.1914911704587267,-0.018451945455895,0.180692522319376,0.0333357124063158,0.7490219714720696,0.6899853863692648,0.6653962165330154,0.3221976056081767,-0.0107595621053057,-0.1416601058636796,-0.1955562211532364,-0.1711632484696173,0.148497050529889,0.3751227518514669,0.045180230396127,0.3509984716585561,-0.0954761812913705,-0.1372503779626137,-0.6778017833882418,0.0098168058578812,0.5105543198378989,0.4759888928870099,0.4507082648418597,0.4677223685931094,0.5561608259057313,0.4203200030276531,0.3017764948409798,0.3753619775548116,0.623086945745733,0.6935102470333372,0.9735646423869924,0.6521123514265932,0.4124241998480681,1.9531594672240504,-0.5648564040295483,-0.481054150405683,-0.0823881308008181,0.5645068430303836,0.990019765
-0.4949217530726521,-0.8725569825323044,0.5744615557786928,-0.4893779150113757,-1.0405670169639982,1.3032776635992969,-0.0161080973185944,-0.2594273282124801,-0.4185664280764127,0.4520014378954716,-0.1142396120249732,-0.1909140972634741,-0.0546885991611304,0.0813544212028755,0.0287202414190217,0.5873108092562624,0.5279682132033868,0.5121268678611333,0.2606439285556956,-0.0035282814689968,-0.0933589002592463,-0.2163307907987735,-0.1314350179499365,0.1023070124524992,0.3165763397005467,0.0778638574227383,0.3039242532183868,-0.0645078404236321,-0.0869812326087035,-0.6063512682055892,0.0156349680133037,0.4868531381379917,0.4524081388741648,0.4326635600441744,0.4360857319375107,0.5541295631534792,0.4330376876370504,0.3338506019048891,0.3880414136818556,0.5964792208631562,0.6513261998085959,1.0066590724289028,0.6269511844697931,0.4139594196852091,2.0240733329737144,-0.5592920121676731,-0.4894301669015861,-0.0823881308008181,0.5645068430303836,0.98785605
-0.4949217530726521,-0.8725569825323044,0.5744615557786928,-0.4893779150113757,-1.0405670169639982,1.3032776635992969,-0.0161080973185944,-0.2594273282124801,-0.3682663672567824,0.3833933407924963,-0.0499313492404122,-0.1158066131257318,-0.0529061128817657,0.1815783289856311,0.0339493892809678,0.5183316244752769,0.4570778055295283,0.4451318563010191,0.1762270955870444,-0.0277602110632367,-0.082685351143724,-0.1976831659507633,-0.1196175609075209,0.0216946390276568,0.2305159663939297,0.1046097151590281,0.2788375620709039,-0.0353536309583219,-0.0554596598051393,-0.5892073209481739,0.02291611527791,0.4701833403184468,0.4376415844173472,0.411274947292446,0.4248356006052674,0.5755659599475828,0.4602172127362804,0.3585576018783946,0.4117353894846957,0.5908892388917121,0.6367582496326087,1.0066590724289028,0.5750228971976257,0.4030409850248907,1.9531594672240504,-0.5637495689816086,-0.5181479377446825,-0.3052270764520098,0.5645068430303836,0.98785605
-0.4949217530726521,-0.8277575280329466,0.5994058627839136,-0.4470503498377617,-0.856692341346092,1.5323706082063453,-0.0184605138073777,-0.1522363826717076,-0.3554219845538232,0.3822211862792953,-0.0411289891483172,-0.105161747846203,-0.0833938567821743,0.1670688555322113,0.0358111536539158,0.5262570859825519,0.468276389564413,0.4503817674869112,0.183881033583309,0.0002677517822649,-0.0585947958974072,-0.1722821706424734,-0.0959964340325846,0.0452749760615658,0.2469617100251705,0.1190734899238224,0.2689873180228217,-0.0143094798572336,-0.0320764393532266,-0.5739371575120582,0.0264154467400511,0.472411282152386,0.4379466771978721,0.4108325518038986,0.4189322042053328,0.5939248983429465,0.4831914351929393,0.3860669656716668,0.4363020085952123,0.5942617981060229,0.6369732481244608,1.0066590724289028,0.5639979488725511,0.3983396639994874,1.8822456014743865,-0.5699397172057272,-0.5414811265546983,-0.3378617741139447,0.5645068430303836,0.985692335
-0.0819236395957527,-0.8277575280329466,0.5994058627839136,-0.4470503498377617,-0.856692341346092,1.5323706082063453,-0.0184605138073777,-0.1522363826717076,-0.3089088571044382,0.3250263287890173,-0.0057606197264849,-0.0731771772328979,-0.0804466462119924,0.1943241132139126,0.0398672585597109,0.469726751861731,0.4093504887940862,0.3964168122491234,0.1290602796838633,-0.0111524541044203,-0.0541440906448537,-0.172423881938846,-0.0883465088918234,0.0043044660284649,0.1939317177314559,0.1522885199555382,0.2366412677079755,0.0186619640778371,0.0007189109480703,-0.553798857183628,0.0333420610450894,0.4433633731449148,0.4083272854085969,0.3806404447700794,0.3928384496293087,0.6044185001295173,0.5048111766593358,0.4086398490416721,0.4600915176089141,0.5813610581433998,0.6140349731083546,1.0066590724289028,0.5441446611481683,0.383986413823776,1.8822456014743865,-0.5698066465832649,-0.5468657085877788,-0.3378617741139447,0.5645068430303836,0.985692335
-0.0819236395957527,-0.8277575280329466,0.5994058627839136,-0.4470503498377617,-0.856692341346092,1.5323706082063453,-0.0184605138073777,-0.1522363826717076,-0.2824233915145601,0.3008327004456219,0.016385257227635,-0.0590316081010101,-0.087368856253283,0.1943133909136956,0.0402248351697999,0.451274473866674,0.3909208724943035,0.3802070919920705,0.1159790322855651,0.009183453154117,-0.03860048292653,-0.1609530702559318,-0.0741581283725995,0.0018306518093464,0.1832275035564438,0.1601131067271939,0.2335714222171308,0.0163819678160236,-0.0105667014757348,-0.5643173003184475,0.0351393774127195,0.3894603201621061,0.3540494812673652,0.3287505379247034,0.3506401361389379,0.5682321125722604,0.4782265862981089,0.3757310572311789,0.4355509057104917,0.54643287096824,0.583881748425053,1.0066590724289028,0.5250685916089955,0.3905960225401898,1.8113317357247225,-0.5625566467632735,-0.5510537168357303,-0.3378617741139447,0.5645068430303836,0.990019765
-0.0819236395957527,-0.8004654059463245,0.6360204004361597,-0.4876730867440314,-0.6848991147241148,1.3270658441322465,-0.0173335432224747,-0.1331617901913104,-0.2824233915145601,0.3008327004456219,0.016385257227635,-0.0590316081010101,-0.087368856253283,0.1943133909136956,0.0402248351697999,0.451274473866674,0.3909208724943035,0.3802070919920705,0.1159790322855651,0.009183453154117,-0.03860048292653,-0.1609530702559318,-0.0741581283725995,0.0018306518093464,0.1832275035564438,0.1737629045582159,0.2134075028667091,0.036893704194495,0.004213097200158,-0.5643000698578083,0.0368339472647366,0.3870486086036476,0.3548415781127056,0.3261163319184955,0.3564546642059695,0.6001669111055254,0.5091954055881137,0.4031617808185618,0.4666247355529662,0.5594858806631737,0.5854176005547539,1.0255701753100073,0.5250685916089955,0.3852581656049051,1.740417869975058,-0.5643044352382328,-0.5558400119762464,-0.3378617741139447,0.5645068430303836,0.981364905
-0.0819236395957527,-0.7696693700292728,0.6481724599281129,-0.487976279952766,-1.1243551283834226,1.471831035246988,-0.0237240555832777,-0.0626456822208094,-0.2824233915145601,0.3008327004456219,0.016385257227635,-0.0590316081010101,-0.087368856253283,0.1943133909136956,0.0402248351697999,0.451274473866674,0.3909208724943035,0.3802070919920705,0.1159790322855651,0.009183453154117,-0.03860048292653,-0.1609530702559318,-0.0741581283725995,0.0018306518093464,0.1832275035564438,0.1737629045582159,0.2134075028667091,0.036893704194495,0.004213097200158,-0.5643000698578083,0.0368339472647366,0.3870486086036476,0.3548415781127056,0.3261163319184955,0.3564546642059695,0.6001669111055254,0.5091954055881137,0.4031617808185618,0.4666247355529662,0.5594858806631737,0.5854176005547539,1.0255701753100073,0.5250685916089955,0.3852581656049051,1.669504004225394,-0.5598345741457207,-0.5582331595465044,-0.3378617741139447,0.5645068430303836,0.981364905
-0.0819236395957527,-0.7877641299999968,0.644001622204198,-0.4231709913245986,-1.3743560230472551,1.639587460492308,-0.0340850460491756,0.1599156240145665,-0.2824233915145601,0.3008327004456219,0.016385257227635,-0.0590316081010101,-0.087368856253283,0.1943133909136956,0.0402248351697999,0.451274473866674,0.3909208724943035,0.3802070919920705,0.1159790322855651,0.009183453154117,-0.03860048292653,-0.1609530702559318,-0.0741581283725995,0.0018306518093464,0.1832275035564438,0.1732945388793212,0.2177185579292891,0.035848080021753,0.000461917100947,-0.5656105395598455,0.0373310600263841,0.3802401188495649,0.3475953883022701,0.3200807960724658,0.3497746598137069,0.591893504554165,0.5025659492894196,0.3946565048132434,0.4599955339894834,0.5526582843535734,0.581687427852827,1.0255701753100073,0.5250685916089955,0.3848182833245729,1.669504004225394,-0.5576670750623707,-0.5594297333316335,-0.2267719446990754,0.5645068430303836,0.98352862
-0.0819236395957527,-0.7877641299999968,0.644001622204198,-0.4231709913245986,-1.3743560230472551,1.639587460492308,-0.0340850460491756,0.1599156240145665,-0.2824233915145601,0.3008327004456219,0.016385257227635,-0.0590316081010101,-0.087368856253283,0.1943133909136956,0.0402248351697999,0.451274473866674,0.3909208724943035,0.3802070919920705,0.1159790322855651,0.009183453154117,-0.03860048292653,-0.1609530702559318,-0.0741581283725995,0.0018306518093464,0.1832275035564438,0.2105811896135243,0.1778105911911184,0.079071950854424,0.04153847820136,-0.5329886004448958,0.0431166312701143,0.3438141801691918,0.3103032541534048,0.2842689973201376,0.322174857995363,0.6063080468758014,0.5276640073540488,0.4195325621123401,0.4867509679063114,0.5317802465401071,0.5498230613393233,1.0255701753100073,0.5250685916089955,0.3737703086061796,1.59859013847573,-0.5586913688897451,-0.5630194546870205,-0.2267719446990754,0.5645068430303836,0.98352862
1.4035960064566186,-0.5618736403026929,0.6132553169518532,-0.4796840226761156,-1.1925497654892865,1.0603470928224237,-0.0193208945795879,0.0488960160613624,-0.1284738825557836,0.180686113571081,0.1195919576191614,0.0223475427966008,-0.1059897019263765,0.1245892900983829,0.0575871296770826,0.284209676229725,0.2233561876500268,0.2215562057218237,0.0234886671580533,0.0790147289439841,0.0664893539133191,-0.0787285689034455,0.0329652999531132,-0.006984296063817,0.1199571178139931,0.2337375192518421,0.130501499460124,0.113239410310643,0.0831032677005474,-0.4758740433363925,0.0509013455691906,0.3260697902545836,0.2924215177826003,0.2554453425889538,0.287270667041574,0.5959287970750348,0.5324392043927673,0.4331780217985704,0.4976311601246342,0.5045905549716763,0.5063390746209308,0.6453219280937237,0.4026188185815335,0.3507320536405391,1.5276762727260658,-0.5338140007270051,-0.5193445115298115,-0.5105949213346909,0.5645068430303836,0.98785605
1.4035960064566186,-0.5618736403026929,0.6132553169518532,-0.4796840226761156,-1.1925497654892865,1.0603470928224237,-0.0193208945795879,0.0488960160613624,-0.1738257610463775,0.207953370613982,0.0658239527061875,-0.0075486493876683,-0.0784699178164966,0.1256696595371281,0.0560264269774263,0.3336567653104632,0.2702476831986004,0.2646756045087094,0.0522393965251081,0.0495714168532394,0.0294670186154166,-0.0937306543207162,-0.0035206307080701,0.0115680652666067,0.1441905168085654,0.2548902782863413,0.1081002516324888,0.1318465096001449,0.0986343599916889,-0.4584236242058818,0.0568400568965089,0.2880623476881407,0.2597970289651539,0.2261441524317941,0.260749817408319,0.594960665595228,0.5386837281389685,0.4355514459675811,0.5024843396228064,0.4833907712444077,0.4794540086030367,0.6453219280937237,0.3832815472161968,0.3394773100541144,1.9531594672240504,-0.5421810172202088,-0.5181479377446825,-0.5105949213346909,0.5645068430303836,0.98785605
