0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,UHI Index
8.156405687943874,-0.7731313224494943,1.3904886966452994,0.16010350638348475,-1.0707741260089951,2.26469718536632,-1.1501189381389718,-0.26362998183340175,0.06179992211109495,-0.2544570385428223,-0.5438260735357254,0.3163739122427843,-0.19901658747180223,-0.3200153831535372,-0.7914002699673182,1.126434204479308,1.0812656734452,0.1680887558328338,-0.3270301194705398,-0.1883657701022496,-0.05384876260910775,0.28091157360590163,-0.31097367170835943,-0.2532217878562409,-0.09603020367659837,-0.20766520316637868,-0.007242821763990127,0.35899489581585337,-0.12628302289158655,0.11166290432576755,0.06867850815781659,-0.17642026281788276,-0.03479936404883103,-0.024053471003379394,0.0023425199744312166,0.052923345281612764,-0.04003684345055017,0.08560302764787178,-0.04499630272588035,-0.0971879224835062,-0.009979242972658349,-0.0242178880872119,-0.055975624669721606,-0.01013224016865074,-0.005317246531120973,0.01648986930751256,-0.012025231135966465,0.018296279981606205,-6.306321713559588e-14,0.97523438
8.431011502470195,-0.7750737655666701,1.4380403574465987,0.1600851609102038,-1.022709783036392,2.3966446790422746,-1.236393738776437,-0.32013264264810193,0.18656606860640507,-0.2813559324131507,-0.6710546216928287,0.40328856546402225,-0.21621598850697296,-0.3153091683868076,-0.7977051308885846,0.9348994664553025,1.1557282345114657,0.10152488314231195,-0.23811008250449137,-0.16697225382524397,-0.10516904233944484,0.25526838494165444,-0.30305991443734653,-0.3495066448068956,-0.11216121126659295,-0.18567928368368994,-0.015355339602918372,0.4044786318939275,-0.16792505183181264,0.0745237312186295,0.06304575198122662,-0.16500750110748633,0.024504667098905513,-0.029282316917444887,-0.0010757416788614276,0.05173607461319593,-0.028887026326027857,0.08870016679021402,-0.04663117440342292,-0.10445519845377058,-0.012183252469584405,-0.023991181496999695,-0.06202482468346091,-0.014960426765271696,0.0005455800477456928,0.01067886004203668,-0.00983200435891303,0.017872193240893036,-5.6430506255438945e-14,0.97523438
8.606036040942197,-0.711414235337847,1.2831553653075245,0.13663006492475574,-1.0709889527207308,2.497519582992737,-1.2806180686628,-0.28711933708261234,0.24131109991130595,-0.27710020092802967,-0.6998690268031558,0.40994626354308455,-0.21787476757180832,-0.2924994597955919,-0.711346801912706,0.8965272568879832,1.095116267424979,0.0849063445483854,-0.16837448345107695,-0.36584009106040727,-0.29939471846043764,0.1812066738450323,-0.31600337038177,-0.2516726824017693,-0.10324625178144362,-0.16143026872175126,0.012814367584062797,0.3038190636306015,-0.17533181173200402,0.1560545014274181,0.05670537946833399,-0.1648495065836981,0.041628441210605216,-0.045319950099428546,0.0029008291622049506,0.05624083325319496,-0.024696403522657936,0.0810058985267157,-0.04706365699191702,-0.11544738512942085,-0.010441993012519964,-0.034330069185457814,-0.07201791333905709,-0.018034874364700183,0.0036359633982068528,0.010222317990952186,-0.005444155876343896,0.01732204130847528,-3.478802967300836e-14,0.97523438
8.834419155348105,-0.5187586907340693,0.978074516012623,0.11628771844512283,-1.075726232948328,2.374966022762358,-1.2284098780946955,-0.38263377918716673,0.2717482526933922,-0.2351085311291048,-0.7181145331309692,0.3807778361072748,-0.14544821787708387,-0.2495818442307484,-0.7201160621318198,0.9619885877211375,0.8885809736792921,0.06720652444369182,-0.06287403998546405,-0.5536917277010757,-0.3816864138761155,0.00646751660385102,-0.2825580806809551,-0.13311302342712392,-0.022006934156082424,-0.17410069250528226,-0.009501519584850885,0.26510540608268823,-0.16717316339122879,0.28935786599320806,0.02456902292918536,-0.20131629402674261,0.031081569222835875,-0.04003987896576185,0.01898743922811738,0.05778940708433886,-0.018341346191455242,0.07571756973410985,-0.05361509286336863,-0.10811382834354943,-0.008430372526548796,-0.03190937422183991,-0.07130103893257861,-0.019003227338967175,0.006209968680414129,0.010392454623452452,-0.004905946479269814,0.01437653484198609,-1.5512859838067502e-15,0.97523438
9.977625833521643,-0.26136169803123993,0.9313605754931211,0.08384391835494101,-1.0389474750328662,2.521422250964021,-1.0271677195142552,0.040262151861665096,-0.2818775392778959,-0.27370659865378466,-0.7931083422510615,0.19297340270502175,0.03423856309917337,-0.30809708518216444,-0.6358684408513142,1.3951065714320812,1.209593325143516,0.024197957295512558,-0.09039650151699068,-0.5244176366643756,-0.3262593520264813,0.027298042284421828,-0.4293758742776642,-0.12506831474803384,0.0035933988589329285,-0.2072862456299749,0.020437209626431273,0.32006781780543975,-0.2189827016573906,0.2572170144862764,0.0585764900822796,-0.16590676153939266,0.08037194239261039,-0.025453634344288704,0.01831301675090112,0.08630725101641133,-0.024640676627180995,0.07499597204511113,-0.061136170521949675,-0.10834334840766946,-0.01148509780799944,-0.03344780616211464,-0.06755059962589674,-0.018211809058700856,0.007951329316647604,0.011526590652974183,-0.007825707401536482,0.014311679994615916,-2.2545254488473286e-14,0.97090695
10.225314242223632,-0.1012045816582721,0.7935468652457702,0.0684563283800937,-1.2546318685621274,2.563781579364455,-1.134853277593168,-0.12954369554652528,0.05649131961939649,-0.2540166741052975,-0.8471846946156599,0.2697975628119946,0.05360008499792978,-0.23827472890912507,-0.5161591386944817,1.0641228813026007,1.039575769588625,-0.221638506243433,0.06831988376758055,-0.7958075985050783,-0.5543852854531333,0.014997574369645661,-0.42177039253843784,-0.08125872526284103,0.0016869717286857211,-0.14888556037361939,0.10553385408901218,0.16697292752442447,-0.25562495189461176,0.32006334511095946,0.06975750699657968,-0.15043919441279685,0.12208232251910339,0.014254411438049026,0.020240073184021677,0.08683860506791119,-0.017388465114824756,0.0736620097042528,-0.07451769712163389,-0.11506026755971496,-0.020766784774970296,-0.03874721076559835,-0.07255271127811695,-0.01895420115590844,0.00564139258749093,0.00943030227684557,-0.005413984756221125,0.016255914031171426,1.4762177657508775e-14,0.973070665
10.450991450209033,0.27595899710509525,0.606311896252345,0.11464551902274078,-1.144116591134893,2.2823196127713965,-1.0245742141974998,-0.29159976005906507,0.061139003063218705,-0.23122123587794619,-0.8396521952507665,0.30599116301936796,0.03366431380424086,-0.22277093304009793,-0.6369167167701559,0.9188806173450911,0.733922072889992,-0.19109694335972519,0.009311976408819195,-0.7845671301465896,-0.4229032812598905,-0.14710172055053192,-0.31157225939499283,-0.03944874216425449,0.027722467047290495,-0.17433595057582166,0.07373909643386362,0.28779490654536627,-0.2924866288493932,0.36604288724958395,0.06372018328294411,-0.1806413667245398,0.12565958953037198,0.006441837845557296,0.042738165016904056,0.07169102552322903,-0.01651189183641861,0.05904896057926642,-0.09646860605016026,-0.10812502920433174,-0.036310237647912066,-0.033570822232669384,-0.057955897436809976,-0.007877842766258782,0.007856243549737017,0.010470396271196062,-0.009205753151037367,0.012150594558755744,2.5943541652837775e-14,0.973070665
10.68763049391505,0.3372032320701315,0.6027166112643783,0.10886304246642348,-1.0593778089466679,2.309933476394406,-1.0458953812657168,-0.30557318806976624,0.06440883066802047,-0.24651260357417584,-0.8946773479228733,0.3599726026891802,0.03547280560256389,-0.2206356479954712,-0.5687044272954312,0.7791369690448482,0.9162348432375755,-0.30703527858663165,0.06467277679283776,-0.7507645005990776,-0.503462025001892,-0.20992642234648715,-0.2808832552465168,-0.03439523771290238,0.03255366664225639,-0.19274075279920125,0.09245932722030081,0.268824346541761,-0.28714247724490716,0.35814633824827374,0.04493689920029708,-0.15136054565247037,0.16523435558767793,0.012656431660568807,0.03475669631858064,0.07056311149737378,-0.00987786408864361,0.07060577019863132,-0.1070088714739153,-0.11043701832600604,-0.036018321623497225,-0.027975203410952033,-0.05290209528346427,-0.011263059366377141,0.0095089470166124,0.006479898036920486,-0.013642480022592376,0.01259059960562335,2.2978689650430994e-14,0.97090695
11.465779597286417,0.6033566092241818,0.7708579840104461,0.23868755912584086,-1.156542032362757,2.5502340977626785,-0.8795436527113661,-0.23138401387041507,0.35094056615096086,-0.35643611414680637,-1.2497955538178551,0.1064538903658139,-0.1318084746502614,-0.17371173169850035,-0.3190080373011494,0.23079857396956244,1.3277083792193278,-0.5525929515663595,0.18334661345381217,-0.6613112979193116,-0.69078460825519,-0.3899760456890346,-0.2752667400338709,-0.04167221696777612,0.10310970967896385,-0.29533892772928555,0.09850845541289988,0.2827221757398136,-0.259337915673003,0.32942658456929125,-0.11511219401464075,-0.08368084544388467,0.26025848299267246,-0.03984309660160343,0.05924520655602781,0.09178217254141405,-0.016646324519395093,0.03231246051750433,-0.13483487842376107,-0.0802356045403597,-0.036325608227982434,-0.012363756288505114,-0.03784594703346363,-0.010428376415752286,0.005795310456882711,0.004019533743283816,-0.018613098440930214,0.009688648719621785,2.5073463491035525e-14,0.968743235
11.759840957034376,0.8891159219638655,0.8201496730225817,0.24602434798660727,-1.1992266891187755,2.4721773972704284,-0.8538887043667662,-0.27297714243483,0.3964366577734195,-0.3509433547657497,-1.209234876218141,0.09276066186758329,-0.09436175340623262,-0.16742535219239923,-0.3121872916346056,0.06129710567169771,1.1460665152700857,-0.5333888513513362,0.18750904182973518,-0.6368267398940549,-0.6559055111605113,-0.38637463665109517,-0.30241997955387084,-0.03404140498836422,0.09133184412434567,-0.26404786798305707,0.09205673886483383,0.263637375856115,-0.26061052994414063,0.31313670738543453,-0.13371990253410462,-0.09157563444460025,0.2733134854496782,-0.055334823005641166,0.0607932281419602,0.0883011155810778,-0.008215230079672483,0.008903671299776508,-0.14645762832039805,-0.07249719828305225,-0.04124061488655689,-0.00796435352194656,-0.03713783415777137,-0.0022460507462818326,0.008767447082280867,0.003399665022034988,-0.02138242287817687,0.00717181285209494,2.704501134716257e-14,0.968743235
11.93287119747875,0.9463068370214827,1.010705258724228,0.21470011149660537,-1.3642605091618154,2.6559231634103977,-0.9575934432314019,-0.11835297336366675,0.5139914368065598,-0.37376557869532967,-1.215580966649018,0.054904766295342876,-0.09796551919570143,-0.17734443674882605,-0.29425850598388353,0.06274687757615736,1.4329915404931588,-0.6256908213046073,0.2667780108580237,-0.6288677274097919,-0.7519748729937509,-0.5160668757469687,-0.2978484990835036,-0.048597041669746155,0.1075305699152742,-0.29052681852659984,0.06773918346813952,0.32972767463629055,-0.30202322935013853,0.3347637040390439,-0.1833944342582859,-0.04851536922626307,0.3151074206324481,-0.08210842343929421,0.053023788672516364,0.0948953207229127,-0.00657391485003806,0.007980773194550981,-0.14832541102570362,-0.08580877847927788,-0.037515134403607105,-0.007864627714818544,-0.04005250208109914,-0.004025284014897047,0.008508081362191708,0.0025528159583108776,-0.020126108347244178,0.005709810323116989,3.323343425154995e-14,0.968743235
12.405859544064269,1.7326268158233322,0.7145330888525547,0.28298929691870406,-1.0779989131612873,2.205869318307129,-0.7349090872099421,-0.40097943855578894,0.3574331991707324,-0.32836428510975985,-1.124378162563354,0.12716609535343784,-0.03925618566866324,-0.14763107195086167,-0.4749746589621002,-0.18289626759430816,0.6294530353015052,-0.43941493292091116,0.31391812387379575,-0.5130055839019295,-0.5142106888963994,-0.6214333888165418,-0.23929477065227212,-0.08100693763233452,0.09588207235988186,-0.25318592116848265,-0.02326905809677073,0.42418124152515674,-0.3011740240717396,0.3477048486851586,-0.15795498906576794,-0.0993918407420319,0.3062246846851079,-0.10170839964688501,0.042365755648774886,0.06850845676403583,0.012484012623463684,-0.013150228175165951,-0.14047474535149046,-0.08568000111053593,-0.048366999045631714,-0.008890523296825343,-0.03698605505540375,-0.0058199034559472404,0.010354124047741121,-0.0021209646383976485,-0.012634981937795298,0.0021953231994263616,3.9795799442937337e-14,0.968743235
13.316363844193456,2.5138109417832006,0.9657689428451744,0.27027220695326826,-1.3656068404979815,2.102160128532316,-0.6883878221488404,-0.22408015567586187,0.4546634904223256,-0.3217508656800862,-0.9552482093941228,-0.04791580325181757,-0.09855898718120992,-0.16664203030263772,-0.5129057119696171,0.13381531986153428,1.4985602120305688,-0.5953551942379814,0.7224859304921573,-0.4192733707362477,-0.38731808075853613,-2.1033944957231503,0.49486347804087294,0.6696588141953429,0.5308588623762153,-0.609912497431209,-0.4724506663630638,0.9700034319131544,-0.613670698064012,1.1832691966514275,-0.4707844847139269,0.13063191725237025,0.5296005193368113,-0.07132684527542446,0.08793989232393022,0.045804612378590376,-0.004811609993911611,-0.0401369134497122,-0.22070584696159326,-0.08611820476815221,-0.05220445826598787,0.019053471058203406,-0.03933192367509667,-0.001750439373483648,0.03176446761643273,-0.015195060853829554,-0.007936548385354368,-0.003853261135107078,1.916938022674376e-13,0.97523438
13.679236904359598,4.2604268388621005,-0.27132187456202955,0.46908182111367563,-0.292962605684339,0.34288854093030385,0.21830458610325273,-1.1863704025135078,-0.10666292724538606,-0.15388879762178628,-0.6944448211860198,0.0330894041545088,0.13824682667469282,-0.08676115525268664,-1.0238617803508914,0.22564077927182824,-1.6873478275880303,0.1642786689015859,0.008022141832017288,-0.213270326929427,0.2564947823146176,0.007765407970196047,-0.13127112766142038,-0.3837794574299439,-0.17640543128870653,-0.012141105113045848,0.07718036461802824,0.19525940813345777,-0.08139484761866467,0.2690184060504469,0.1352472562754326,-0.17878491692125692,0.08181195952362279,-0.009974328396120672,0.054585101857469696,0.05853119251081011,-0.013095013542692173,-0.03910401054690167,-0.12599691522290724,-0.07270209811559471,-0.09924106210940599,-0.015858059418766206,-0.05142828918054263,0.020237177837663094,0.022861964470083717,-0.017503606676850202,-0.000153451451555475,-0.01221166946116225,7.017874925431077e-14,0.97523438
14.165708932537926,4.520917525271489,-0.29927140448386436,0.4332091596991562,-0.30299705211501765,0.3321437814581722,0.2343189466781004,-1.0586332819121496,-0.14806302524848833,-0.15300458556102847,-0.7114738751888317,-0.0030580255667096517,0.21440150184790244,-0.08012852564231554,-1.0714420293893228,0.04885004833948185,-1.634253822451211,0.19154332113410166,-0.051463133900277847,-0.12946304835465683,0.28476890727994447,-0.06321178504009689,-0.16880774152265002,-0.2963149816903038,-0.159148123418563,0.0033377710656091945,0.10577783147250575,0.09756525640423781,-0.0044589022848960935,0.2257476008109744,0.1195920596191846,-0.16384744559673706,0.054635862505091344,-0.033722450125631735,0.045042993843415806,0.08008076941011609,-0.004926197821370202,-0.06588686062265628,-0.12281765889765338,-0.06084434004608123,-0.10016257046586381,-0.012104371203053122,-0.051762632865080725,0.022140442511955943,0.02213465338272863,-0.019293238414074616,-0.005213099213548732,-0.014131442847120205,7.321211066145147e-14,0.97523438
14.501929336829493,4.609871834890063,-0.3149376743131374,0.42185850840096284,-0.36520178493950317,0.4127060388303409,0.17865159989420853,-1.0328819897218833,-0.09803362216707044,-0.16631048977027493,-0.7083152817662715,-0.046142431753779446,0.2618161279249929,-0.09473795745893501,-1.1781470348881462,0.009200428696631872,-1.6860817003731547,0.19052323402016144,-0.08933996429788196,-0.03949129840717544,0.33061460664554854,-0.026122359281936763,-0.15485472320007512,-0.2084041960049932,-0.1396219050775092,-0.008534372466241065,0.0921373443101412,0.12269374889842993,-0.006634261648935386,0.2144409165549947,0.12756004902253332,-0.1805914064944424,0.026888028824366642,-0.048838027741640366,0.04391340906565778,0.06069205685941129,-0.00606813969131149,-0.07730001268818387,-0.12469130288740748,-0.05736285290905792,-0.104992104572873,-0.007151413361725298,-0.0503082098958614,0.014269893418265196,0.021636857684959675,-0.023838205042298163,-0.00608187526371475,-0.016575906388887493,7.642540069170792e-14,0.975354586
