ndvi_median_res10,gndvi_median_res10,ndbi_median_res10,ndwi_median_res10,bwdrvi_median_res10,ccci_median_res10,ctvi_median_res10,datt1_median_res10,fe2_median_res10,fo_median_res10,fs_median_res10,msr_median_res10,msavi_median_res10,pvr_median_res10,psndc2_median_res10,siwsi_median_res10,ndmi_median_res10,bndvi_median_res10,nbr_median_res10,pndvi_median_res10,si_median_res10,rbndvi_median_res10,srswirnir_median_res10,sbl_median_res10,w_median_res10,sipi1_median_res10,vari_median_res10,tdvi_median_res10,evi_median_res10,gndvi_median_res100,datt1_median_res100,fs_median_res100,siwsi_median_res100,ndmi_median_res100,si_median_res100,w_median_res100,evi_median_res100,gndvi_median_res250,datt1_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,gndvi_median_res500,datt1_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,si_median_res500,w_median_res500,evi_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_area,polygon_perimeter,polygon_density,polygon_hag,air_temperature_at_surface [degC],relative_humidity [percent],avg_wind_speed [m/s],wind_direction [degrees],solar_flux [W/m^2],sun_altitude [deg],sun_azimuth [deg],UHI Index
0.0254105980787108,0.0580335731414868,-0.0804897959183673,-0.0580335731414868,-0.7833644309142688,4.278861516207723,0.7248521215245982,3.957317073170732,1.705990599420283,0.8510123904502871,0.9039417613636364,1.1184115523465703,0.0495546843430929,-0.0326711541618781,0.096966683242168,-0.0292397660818713,0.0804897959183673,0.096966683242168,0.1304125032026646,-0.4541405476740349,2.7927927927927927,-0.2789278709958596,0.8510123904502871,-4892.0,-15.953500000000304,9.445121951219512,-0.0591030591030591,0.074332025664177,0.2342857142857143,0.0580335731414868,3.957317073170732,0.9039417613636364,-0.0292397660818713,0.0804897959183673,2.7927927927927927,-15.953500000000304,0.2342857142857143,0.0544308356855349,2.287300511894008,0.9039417613636364,-0.0292397660818713,0.0352233771557403,2.5033328125813674,-274.2991000000002,0.330525365045913,0.0544308356855349,2.287300511894008,0.9039417613636364,-0.0292397660818713,0.0352233771557403,2.5033328125813674,-274.2991000000002,0.3305253650459129,37.788951560000015,37.788951560000015,37.788951560000015,5.877166650371218e-11,6.426434166611592e-05,29.0,247.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.006728452
0.0254105980787108,0.0580335731414868,-0.0804897959183673,-0.0580335731414868,-0.7833644309142688,4.278861516207723,0.7248521215245982,3.957317073170732,1.705990599420283,0.8510123904502871,0.9039417613636364,1.1184115523465703,0.0495546843430929,-0.0326711541618781,0.096966683242168,-0.0292397660818713,0.0804897959183673,0.096966683242168,0.1304125032026646,-0.4541405476740349,2.7927927927927927,-0.2789278709958596,0.8510123904502871,-4892.0,-15.953500000000304,9.445121951219512,-0.0591030591030591,0.074332025664177,0.2342857142857143,0.0580335731414868,3.957317073170732,0.9039417613636364,-0.0292397660818713,0.0804897959183673,2.7927927927927927,-15.953500000000304,0.2342857142857143,0.0580335731414868,3.957317073170732,0.9039417613636364,-0.0292397660818713,0.0804897959183673,2.7927927927927927,-15.953500000000304,0.2342857142857143,0.0772821392628864,1.5179943610349391,0.9039417613636364,-0.0292397660818713,-0.0152570395460456,2.750790530414808,-538.7736250000003,0.3866675088524059,37.788951560000015,37.788951560000015,37.788951560000015,5.877166650371218e-11,6.426434166611592e-05,29.0,247.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.006728452
0.1013533834586466,0.1422333125389893,0.2119647084140305,-0.1422333125389893,-0.74746569202124,-1.8212653463868056,0.7754697824278175,-2.459940652818991,2.310571980256727,1.5379574003276897,0.9039417613636364,-0.2669172932330827,0.1840114278475084,-0.0414778668525618,0.1820529373789541,-0.0292397660818713,-0.2119647084140305,0.1820529373789541,-0.163258311436079,-0.3862912686442098,3.203703703703704,-0.2025261324041811,1.5379574003276897,-929.6,-1590.5428000000002,0.2106824925816023,-0.0742821473158551,0.2760171311363223,0.6513335910320835,0.1422333125389893,-2.459940652818991,0.9039417613636364,-0.0292397660818713,-0.2119647084140305,3.203703703703704,-1590.5428000000002,0.6513335910320835,0.1422333125389893,-2.459940652818991,0.9039417613636364,-0.0292397660818713,-0.2119647084140305,3.203703703703704,-1590.5428000000002,0.6513335910320835,0.09400177395116,0.0598704208774089,0.9222044182009606,-0.0367588135756682,-0.0670200573672695,1.9245899626334408,-872.5031250000002,1.0858270283312694,37.788951560000015,37.788951560000015,37.823986265000016,5.877166650371218e-11,6.426434166611592e-05,28.0,247.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.004564737
0.0909961685823754,0.0878701050620821,0.0683026584867075,-0.0878701050620821,-0.7695265074868475,-0.5477547884309313,0.7687627518177343,-0.6289473684210526,2.084680653633833,1.1466198419666374,0.9404670750382847,3.753623188405797,0.166782492078255,0.0031512605042016,0.1313632977402533,-0.0442778610694652,-0.0683026584867075,0.1313632977402533,-0.03770197486535,-0.4185067007019783,0.8509316770186336,-0.2310548523206751,1.1466198419666374,-2164.7,-941.7581,1.363157894736842,0.0058280718795531,0.2501737319254989,1.7288444040036397,0.0878701050620821,-0.6289473684210526,0.9404670750382847,-0.0442778610694652,-0.0683026584867075,0.8509316770186336,-941.7581,1.7288444040036397,0.0878701050620821,-0.6289473684210526,0.9404670750382847,-0.0442778610694652,-0.0683026584867075,0.8509316770186336,-941.7581,1.7288444040036397,0.1014609069313089,-1.086695689520537,0.9313357466196228,-0.0405183373225667,-0.1042181709685382,1.439124683689901,-1103.954275,1.4594667007607507,37.85902097000002,37.85902097000002,37.84150361750002,0.0,0.0,28.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.004564737
0.0909961685823754,0.0878701050620821,0.0683026584867075,-0.0878701050620821,-0.7695265074868475,-0.5477547884309313,0.7687627518177343,-0.6289473684210526,2.084680653633833,1.1466198419666374,0.9404670750382847,3.753623188405797,0.166782492078255,0.0031512605042016,0.1313632977402533,-0.0442778610694652,-0.0683026584867075,0.1313632977402533,-0.03770197486535,-0.4185067007019783,0.8509316770186336,-0.2310548523206751,1.1466198419666374,-2164.7,-941.7581,1.363157894736842,0.0058280718795531,0.2501737319254989,1.7288444040036397,0.0878701050620821,-0.6289473684210526,0.9404670750382847,-0.0442778610694652,-0.0683026584867075,0.8509316770186336,-941.7581,1.7288444040036397,0.0878701050620821,-0.6289473684210526,0.9404670750382847,-0.0442778610694652,-0.0683026584867075,0.8509316770186336,-941.7581,1.7288444040036397,0.1184251557866683,-0.8037983568420829,0.9474667986446864,-0.051847313410198,-0.1105917923445765,1.7344930242628451,-1106.2778300000002,1.4500289124368462,37.85902097000002,37.85902097000002,37.84500708800002,0.0,0.0,27.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.002401022
0.0909961685823754,0.0878701050620821,0.0683026584867075,-0.0878701050620821,-0.7695265074868475,-0.5477547884309313,0.7687627518177343,-0.6289473684210526,2.084680653633833,1.1466198419666374,0.9404670750382847,3.753623188405797,0.166782492078255,0.0031512605042016,0.1313632977402533,-0.0442778610694652,-0.0683026584867075,0.1313632977402533,-0.03770197486535,-0.4185067007019783,0.8509316770186336,-0.2310548523206751,1.1466198419666374,-2164.7,-941.7581,1.363157894736842,0.0058280718795531,0.2501737319254989,1.7288444040036397,0.0878701050620821,-0.6289473684210526,0.9404670750382847,-0.0442778610694652,-0.0683026584867075,0.8509316770186336,-941.7581,1.7288444040036397,0.12067412044409,-0.3100345876567904,0.9643083856071702,-0.0619063132998846,-0.0908971982740483,1.5392765801972963,-999.6960833333334,1.6233221890495024,0.112473116598588,-0.389762782847856,0.9583480579649488,-0.0574992002422797,-0.085248563327213,1.3671903544026307,-985.2115875,1.6497027427880369,37.85902097000002,37.85902097000002,37.85902097000002,0.0,0.0,27.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.002401022
0.1605032405642394,0.186282151208106,0.1360862778487299,-0.186282151208106,-0.7322072666490718,0.2958691412476112,0.8127135046030917,0.3277909738717339,2.2790436003107915,1.3150459921156372,1.0119910067449414,0.3611532625189681,0.276543998877969,-0.0265734265734265,0.2144424496309595,-0.0971632177607235,-0.1360862778487299,0.2144424496309595,-0.1419309372797745,-0.345587444910244,2.9159663865546217,-0.1562023562023562,1.3150459921156372,-995.4,-1115.5720500000002,-0.5653206650831354,-0.0491167600172339,0.4148159742325866,1.412277759141228,0.186282151208106,0.3277909738717339,1.0119910067449414,-0.0971632177607235,-0.1360862778487299,2.9159663865546217,-1115.5720500000002,1.412277759141228,0.137076128135094,-0.1505781972746593,0.976229040891613,-0.0707205394150943,-0.1021944681677187,1.883449031786628,-1028.665075,1.5705610815724338,0.12067412044409,-0.3100345876567904,0.9643083856071702,-0.0619063132998846,-0.0908971982740483,1.5392765801972963,-999.6960833333334,1.6233221890495024,37.85902097000002,37.85902097000002,37.85902097000002,0.0,0.0,26.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.002401022
0.0483930550424824,0.062125748502994,0.1290471075648304,-0.062125748502994,-0.7810016204954086,-0.706736183361974,0.7405356541331973,-0.767175572519084,2.232516009437142,1.2963354474982385,0.9717314487632508,0.5253623188405797,0.0922890162953535,-0.0137741046831955,0.1029926156237854,-0.0814226925338036,-0.1290471075648304,0.1029926156237854,-0.1149228130360205,-0.4450527962456003,1.707070707070707,-0.2649572649572649,1.2963354474982385,-1528.6999999999998,-798.4952999999999,-1.1068702290076335,-0.0252343186733958,0.1384335157815625,0.6643002028397565,0.062125748502994,-0.767175572519084,0.9717314487632508,-0.0814226925338036,-0.1290471075648304,1.707070707070707,-798.4952999999999,0.6643002028397565,0.0660228159849274,-2.404421119592876,0.9758464100407273,-0.0830709115412241,-0.1495518023699858,3.1996891996892,-897.1007500000001,0.3562464869620469,0.0673218384789052,-2.95016963528414,0.977218063799886,-0.083620317877031,-0.1563867006383709,3.6972286972286974,-929.9692333333334,0.2535619150028104,38.23842119,38.23842119,38.185441880000006,0.0,0.0,18.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,0.995909877
0.0082361015785861,0.0699198834668608,0.1700564971751412,-0.0699198834668608,-0.7795783629679645,-3.88053267435475,0.7129067972593515,-4.041666666666667,2.2652891004637947,1.4098025867937372,0.9799613713182036,0.7983193277310925,0.0163321765021464,-0.0617193240264511,0.1065913370998116,-0.0847191305486447,-0.1700564971751412,0.1065913370998116,-0.1602115192225239,-0.4535986609633625,4.6923076923076925,-0.2834146341463414,1.4098025867937372,-1720.5,-995.7062000000002,-3.9583333333333335,-0.109375,0.0244982633348203,0.0481927710843373,0.0699198834668608,-4.041666666666667,0.9799613713182036,-0.0847191305486447,-0.1700564971751412,4.6923076923076925,-995.7062000000002,0.0481927710843373,0.0673218384789052,-2.95016963528414,0.977218063799886,-0.083620317877031,-0.1563867006383709,3.6972286972286974,-929.9692333333334,0.2535619150028104,0.0673218384789052,-2.95016963528414,0.977218063799886,-0.083620317877031,-0.1563867006383709,3.6972286972286974,-929.9692333333334,0.2535619150028104,38.23842119,38.185441880000006,38.185441880000006,0.0,0.0,17.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,0.998073592
0.0082361015785861,0.0699198834668608,0.1700564971751412,-0.0699198834668608,-0.7795783629679645,-3.88053267435475,0.7129067972593515,-4.041666666666667,2.2652891004637947,1.4098025867937372,0.9799613713182036,0.7983193277310925,0.0163321765021464,-0.0617193240264511,0.1065913370998116,-0.0847191305486447,-0.1700564971751412,0.1065913370998116,-0.1602115192225239,-0.4535986609633625,4.6923076923076925,-0.2834146341463414,1.4098025867937372,-1720.5,-995.7062000000002,-3.9583333333333335,-0.109375,0.0244982633348203,0.0481927710843373,0.0699198834668608,-4.041666666666667,0.9799613713182036,-0.0847191305486447,-0.1700564971751412,4.6923076923076925,-995.7062000000002,0.0481927710843373,0.0699198834668608,-4.041666666666667,0.9799613713182036,-0.0847191305486447,-0.1700564971751412,4.6923076923076925,-995.7062000000002,0.0481927710843373,0.0673218384789052,-2.95016963528414,0.977218063799886,-0.083620317877031,-0.1563867006383709,3.6972286972286974,-929.9692333333334,0.2535619150028104,38.07948326000002,38.15895222500001,38.185441880000006,0.0,0.0,17.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,0.998073592
0.0555951532430506,0.0849816849816849,0.1661036036036036,-0.0849816849816849,-0.759597435273111,-0.5017756010535793,0.7453825549629202,-0.5448717948717948,2.312999375740512,1.398379473328832,0.9799613713182036,0.3472803347280335,0.1053024261225346,-0.0295260295260295,0.1547758284600389,-0.0847191305486447,-0.1661036036036036,0.1547758284600389,-0.1562455490670844,-0.4236232730103133,1.9212121212121207,-0.238560411311054,1.398379473328832,-1432.5,-1051.8832000000002,-0.532051282051282,-0.0510067114093959,0.1579536300876155,0.2995391705069124,0.0849816849816849,-0.5448717948717948,0.9799613713182036,-0.0847191305486447,-0.1661036036036036,1.9212121212121207,-1051.8832000000002,0.2995391705069124,0.0849816849816849,-0.5448717948717948,0.9799613713182036,-0.0847191305486447,-0.1661036036036036,1.9212121212121207,-1051.8832000000002,0.2995391705069124,0.0849816849816849,-0.5448717948717948,0.9799613713182036,-0.0847191305486447,-0.1661036036036036,1.9212121212121207,-1051.8832000000002,0.2995391705069124,38.07948326000002,38.07948326000002,38.07948326000002,0.0,0.0,14.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.004564737
0.2758149521764591,0.2835820895522388,0.1029371397200109,-0.2835820895522388,-0.6695318030134493,0.7465297200742707,0.8808035831991484,0.7898089171974523,2.2256384709030144,1.2294981640146878,1.0104529616724738,0.3284220532319392,0.4322994441142782,-0.0084262027724925,0.3287253506810327,-0.1124031007751938,-0.1029371397200109,0.3287253506810327,-0.1080786026200873,-0.2398232147010932,1.3583815028901731,-0.0351343371715382,1.2294981640146878,-623.0,-1191.7436,-0.4890304317055909,-0.0152859960552268,0.6484491301517376,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,38.07948326000002,38.07948326000002,37.840221860000014,0.0,0.0,14.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.000237307
0.2758149521764591,0.2835820895522388,0.1029371397200109,-0.2835820895522388,-0.6695318030134493,0.7465297200742707,0.8808035831991484,0.7898089171974523,2.2256384709030144,1.2294981640146878,1.0104529616724738,0.3284220532319392,0.4322994441142782,-0.0084262027724925,0.3287253506810327,-0.1124031007751938,-0.1029371397200109,0.3287253506810327,-0.1080786026200873,-0.2398232147010932,1.3583815028901731,-0.0351343371715382,1.2294981640146878,-623.0,-1191.7436,-0.4890304317055909,-0.0152859960552268,0.6484491301517376,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.2835820895522388,0.7898089171974524,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.358381502890173,-1191.7436,1.75092936802974,37.60096046000001,37.60096046000001,37.760468060000015,0.0,0.0,12.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.006728452
0.2758149521764591,0.2835820895522388,0.1029371397200109,-0.2835820895522388,-0.6695318030134493,0.7465297200742707,0.8808035831991484,0.7898089171974523,2.2256384709030144,1.2294981640146878,1.0104529616724738,0.3284220532319392,0.4322994441142782,-0.0084262027724925,0.3287253506810327,-0.1124031007751938,-0.1029371397200109,0.3287253506810327,-0.1080786026200873,-0.2398232147010932,1.3583815028901731,-0.0351343371715382,1.2294981640146878,-623.0,-1191.7436,-0.4890304317055909,-0.0152859960552268,0.6484491301517376,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.2835820895522388,0.7898089171974523,1.0104529616724738,-0.1124031007751938,-0.1029371397200109,1.3583815028901731,-1191.7436,1.7509293680297398,0.3087937498453504,0.8362435432527525,1.0104529616724738,-0.1124031007751938,-0.0598209475203109,1.222561083726373,-1118.9605,1.9330243308372508,37.60096046000001,37.60096046000001,37.65792746000002,0.0,0.0,11.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.006728452
0.3600899020709584,0.3592170704315738,-0.0264114368790889,-0.3592170704315738,-0.6247342310418144,0.9059867880899068,0.927410320230996,0.9291127953633528,1.960458393802293,0.9485363550519358,1.0104529616724738,-0.0565237870937352,0.5294501575335744,0.0010025062656641,0.3957166392092257,-0.1124031007751938,0.0264114368790889,0.3957166392092257,0.0212150433944069,-0.1578528827037773,0.950920245398773,0.0507255364008433,0.9485363550519358,-788.5999999999999,-973.3943000000002,0.0534997770842621,0.0018552875695732,0.7941752079735293,2.297214256452273,0.3592170704315738,0.9291127953633528,1.0104529616724738,-0.1124031007751938,0.0264114368790889,0.950920245398773,-973.3943000000002,2.297214256452273,0.3592170704315738,0.9291127953633528,1.0104529616724738,-0.1124031007751938,0.0264114368790889,0.950920245398773,-973.3943000000002,2.297214256452273,0.3150707322164782,0.7503129294448504,1.0039212443698615,-0.0909022438378992,-0.060824619386614,1.251838962577059,-1235.7521833333333,1.863510151919244,37.771861460000025,37.771861460000025,37.71489446000002,0.0,0.0,11.0,0.0,27.068364556292792,47.52615448465463,4.408958238388538,164.84723857358114,516.4353372280527,51.9857145491322,247.5297417959752,1.000237307
